"","perc_amp","amp","additive_corr","GxE_corr","additive_improvement"
"1936",0.775510204081633,1.93877551020408,0.267991893823858,0.270703382672546,-0.0100164572083234
"1937",0.775510204081633,1.97959183673469,0.265187296110161,0.269943078411555,-0.0176177227042792
"1938",0.775510204081633,2.02040816326531,0.267295247270866,0.271214655729383,-0.0144513151325714
"1939",0.775510204081633,2.06122448979592,0.263409424913747,0.267740850038319,-0.0161776774965506
"1940",0.775510204081633,2.10204081632653,0.264451506446911,0.272261599720263,-0.028685989068515
"1941",0.775510204081633,2.14285714285714,0.260929793698789,0.270716886818033,-0.0361525032083531
"1942",0.775510204081633,2.18367346938776,0.257678105281368,0.264015750181002,-0.0240047985595135
"1943",0.775510204081633,2.22448979591837,0.259572648195364,0.265070409155507,-0.0207407570602022
"1944",0.775510204081633,2.26530612244898,0.259180467886137,0.268192230464363,-0.0336018778867031
"1945",0.775510204081633,2.30612244897959,0.254051586329479,0.266459855022754,-0.0465671224365683
"1946",0.775510204081633,2.3469387755102,0.255109433723617,0.262949980230006,-0.0298176348959256
"1947",0.775510204081633,2.38775510204082,0.255209116694367,0.266842894521616,-0.0435978550154242
"1948",0.775510204081633,2.42857142857143,0.252722461513836,0.264077494192938,-0.0429988655936208
"1949",0.775510204081633,2.46938775510204,0.255970272086145,0.270864533272939,-0.0549878605619672
"1950",0.775510204081633,2.51020408163265,0.248894523394942,0.264690102507355,-0.0596757451932844
"1951",0.775510204081633,2.55102040816327,0.251437625487846,0.266602374854529,-0.0568815239360025
"1952",0.775510204081633,2.59183673469388,0.247961809858296,0.265614462405392,-0.0664596814015109
"1953",0.775510204081633,2.63265306122449,0.25130745358024,0.27070425658563,-0.0716531141772202
"1954",0.775510204081633,2.6734693877551,0.248823856066087,0.272216118311053,-0.0859326860955228
"1955",0.775510204081633,2.71428571428571,0.245565300269375,0.265130142254254,-0.0737933522704384
"1956",0.775510204081633,2.75510204081633,0.245451687859142,0.263032780644837,-0.06683993053107
"1957",0.775510204081633,2.79591836734694,0.246675046452161,0.263403941252129,-0.0635104194737711
"1958",0.775510204081633,2.83673469387755,0.242113416698764,0.263817182853313,-0.0822682052768969
"1959",0.775510204081633,2.87755102040816,0.237616917196643,0.262332185999418,-0.0942136349324288
"1960",0.775510204081633,2.91836734693878,0.242072430349913,0.266616139072021,-0.0920563504052467
"1961",0.775510204081633,2.95918367346939,0.240025161426071,0.26646434547523,-0.0992222205263713
"1962",0.775510204081633,3,0.240856180800554,0.264053334626208,-0.0878502589580709
"1963",0.795918367346939,1.04081632653061,0.289439254396833,0.275436732889243,0.0508375239595246
"1964",0.795918367346939,1.08163265306122,0.290383075471033,0.27629227677511,0.0509996112102408
"1965",0.795918367346939,1.12244897959184,0.286605232061312,0.272694749195129,0.0510111870772738
"1966",0.795918367346939,1.16326530612245,0.289372670602244,0.276323880923242,0.0472228083776333
"1967",0.795918367346939,1.20408163265306,0.288807044948624,0.277226099049717,0.041774370950658
"1968",0.795918367346939,1.24489795918367,0.287770794393752,0.275667039743755,0.0439071521254338
"1969",0.795918367346939,1.28571428571429,0.284942006600727,0.274013550550161,0.0398829037053981
"1970",0.795918367346939,1.3265306122449,0.284585731822596,0.273244246593219,0.0415067668241195
"1971",0.795918367346939,1.36734693877551,0.282124692143306,0.272523062559814,0.0352323560923739
"1972",0.795918367346939,1.40816326530612,0.28702172028494,0.278789417258266,0.0295287500782254
"1973",0.795918367346939,1.44897959183673,0.280128185165574,0.272881782120638,0.0265551001192589
"1974",0.795918367346939,1.48979591836735,0.27896608211104,0.270510533718311,0.0312577417097318
"1975",0.795918367346939,1.53061224489796,0.281994545914112,0.275770242803008,0.0225706118536872
"1976",0.795918367346939,1.57142857142857,0.281047592823089,0.274770602693271,0.0228444748757371
"1977",0.795918367346939,1.61224489795918,0.276032770823188,0.272483924795296,0.0130240564853796
"1978",0.795918367346939,1.6530612244898,0.275381511959518,0.272791268396578,0.00949533164373193
"1979",0.795918367346939,1.69387755102041,0.272614755043445,0.268909669449752,0.0137781791234025
"1980",0.795918367346939,1.73469387755102,0.275122442740807,0.274196996445247,0.00337511463494473
"1981",0.795918367346939,1.77551020408163,0.273905026920707,0.274336471364949,-0.00157268350830445
"1982",0.795918367346939,1.81632653061224,0.269877293675167,0.269187348757008,0.00256306591429961
"1983",0.795918367346939,1.85714285714286,0.274564234132093,0.272034697227381,0.00929858187390721
"1984",0.795918367346939,1.89795918367347,0.270389389173535,0.269965140689102,0.00157149357635924
"1985",0.795918367346939,1.93877551020408,0.268189070616986,0.269930897843888,-0.00645286345807353
"1986",0.795918367346939,1.97959183673469,0.26617461112082,0.271843195978627,-0.020852406614044
"1987",0.795918367346939,2.02040816326531,0.263841741093626,0.268810445210359,-0.0184840440736751
"1988",0.795918367346939,2.06122448979592,0.26337556229948,0.268622577791048,-0.0195330397568076
"1989",0.795918367346939,2.10204081632653,0.26478513153723,0.271915395112662,-0.0262223607180364
"1990",0.795918367346939,2.14285714285714,0.265661387210126,0.274294258236786,-0.0314730285721383
"1991",0.795918367346939,2.18367346938776,0.259550671921922,0.267751025741834,-0.030626787692751
"1992",0.795918367346939,2.22448979591837,0.259045657254023,0.27101680940834,-0.0441712533641426
"1993",0.795918367346939,2.26530612244898,0.255774804137558,0.265418781327313,-0.0363349463874672
"1994",0.795918367346939,2.30612244897959,0.25592815544086,0.273035333934319,-0.062655548082192
"1995",0.795918367346939,2.3469387755102,0.257018244527519,0.268131902589542,-0.0414484735113226
"1996",0.795918367346939,2.38775510204082,0.250672083575987,0.265240109152904,-0.0549239163844529
"1997",0.795918367346939,2.42857142857143,0.253140370835117,0.264066456542157,-0.0413762726629968
"1998",0.795918367346939,2.46938775510204,0.253257769014384,0.265897625481894,-0.0475365526284849
"1999",0.795918367346939,2.51020408163265,0.250594644435145,0.269406642072487,-0.06982751981401
"2000",0.795918367346939,2.55102040816327,0.249430790395007,0.268975324364188,-0.072662925550441
"2001",0.795918367346939,2.59183673469388,0.247547321100274,0.260399531344833,-0.0493557349284906
"2002",0.795918367346939,2.63265306122449,0.247354704056959,0.263099666674566,-0.0598440994495164
"2003",0.795918367346939,2.6734693877551,0.246217181841902,0.263011735928663,-0.0638547706909813
"2004",0.795918367346939,2.71428571428571,0.242458291762648,0.262699845710136,-0.0770520206921722
"2005",0.795918367346939,2.75510204081633,0.245548074364367,0.264708717419142,-0.0723838762908449
"2006",0.795918367346939,2.79591836734694,0.243671380071667,0.263344211265952,-0.074703867989779
"2007",0.795918367346939,2.83673469387755,0.240223719500502,0.262315017491407,-0.0842166727706654
"2008",0.795918367346939,2.87755102040816,0.240937583872533,0.261112083853125,-0.0772637546408633
"2009",0.795918367346939,2.91836734693878,0.242563704763618,0.267135687662632,-0.0919831532582264
"2010",0.795918367346939,2.95918367346939,0.241103155908965,0.264324397260864,-0.0878512978466451
"2011",0.795918367346939,3,0.237736487486406,0.257318474400657,-0.0761001982460123
"2012",0.816326530612245,1.04081632653061,0.290607135325245,0.277217585164769,0.048299786438576
"2013",0.816326530612245,1.08163265306122,0.290627247569744,0.276768601485101,0.050073043005164
"2014",0.816326530612245,1.12244897959184,0.289418680836201,0.276468831213107,0.0468401792935286
"2015",0.816326530612245,1.16326530612245,0.289589620168086,0.27678978573879,0.0462438828626961
"2016",0.816326530612245,1.20408163265306,0.287708690715513,0.274357607645604,0.0486630685566965
"2017",0.816326530612245,1.24489795918367,0.287420761716601,0.275115976508264,0.0447258111452069
"2018",0.816326530612245,1.28571428571429,0.288505257958118,0.277415581808086,0.0399749577069676
"2019",0.816326530612245,1.3265306122449,0.282852704385111,0.271816338423323,0.0406022905974106
"2020",0.816326530612245,1.36734693877551,0.28562429745565,0.277537656617323,0.029137094176295
"2021",0.816326530612245,1.40816326530612,0.285265736865327,0.275228012751327,0.0364705758460314
"2022",0.816326530612245,1.44897959183673,0.282145160365014,0.273408110058783,0.0319560758616597
"2023",0.816326530612245,1.48979591836735,0.280309818252098,0.272842369338543,0.0273690956857555
"2024",0.816326530612245,1.53061224489796,0.278047901512494,0.269454029293436,0.0318936489522641
"2025",0.816326530612245,1.57142857142857,0.279411192984096,0.273516331963177,0.0215521354012311
"2026",0.816326530612245,1.61224489795918,0.276581220891581,0.271619040604072,0.0182688970422442
"2027",0.816326530612245,1.6530612244898,0.274829180848166,0.269461034136535,0.0199217921390102
"2028",0.816326530612245,1.69387755102041,0.274585648276934,0.272266752435412,0.00851699967322464
"2029",0.816326530612245,1.73469387755102,0.270641147948021,0.268592559651268,0.00762712228295802
"2030",0.816326530612245,1.77551020408163,0.272752502496051,0.274166046197398,-0.00515579416543972
"2031",0.816326530612245,1.81632653061224,0.269227421888237,0.268048789737004,0.00439708066725448
"2032",0.816326530612245,1.85714285714286,0.267809701185195,0.267586625624105,0.000833657364487364
"2033",0.816326530612245,1.89795918367347,0.268890839456692,0.268738566381192,0.000566621596409244
"2034",0.816326530612245,1.93877551020408,0.262293222704964,0.265338009568034,-0.0114751251357739
"2035",0.816326530612245,1.97959183673469,0.263804024443814,0.270180604032845,-0.0236011745249336
"2036",0.816326530612245,2.02040816326531,0.263951180792141,0.265858180708967,-0.00717299694047405
"2037",0.816326530612245,2.06122448979592,0.263654201533141,0.269536044582656,-0.0218221019701566
"2038",0.816326530612245,2.10204081632653,0.260013214691643,0.271570123720515,-0.042555892638489
"2039",0.816326530612245,2.14285714285714,0.256851972155779,0.265219903164586,-0.0315509164620082
"2040",0.816326530612245,2.18367346938776,0.261910501379308,0.27151224410847,-0.0353639400708808
"2041",0.816326530612245,2.22448979591837,0.256617521200748,0.263671308638285,-0.026752199448494
"2042",0.816326530612245,2.26530612244898,0.256643400629509,0.267808113264085,-0.0416892247904637
"2043",0.816326530612245,2.30612244897959,0.250623404069063,0.264361165435159,-0.0519658828991871
"2044",0.816326530612245,2.3469387755102,0.252074684771155,0.26409294627692,-0.0455076959653564
"2045",0.816326530612245,2.38775510204082,0.251474310012635,0.267266978907999,-0.0590894878218391
"2046",0.816326530612245,2.42857142857143,0.249740989801152,0.262992729449447,-0.0503882357357803
"2047",0.816326530612245,2.46938775510204,0.250248651830791,0.264460818764609,-0.0537401608306571
"2048",0.816326530612245,2.51020408163265,0.248157132382814,0.259919256526041,-0.0452529924116979
"2049",0.816326530612245,2.55102040816327,0.248743921321135,0.265787135972582,-0.064123549806432
"2050",0.816326530612245,2.59183673469388,0.247911508522891,0.265464168640367,-0.0661206377017898
"2051",0.816326530612245,2.63265306122449,0.246579185702098,0.266108859373326,-0.0733897913704168
"2052",0.816326530612245,2.6734693877551,0.244378946642738,0.264379960574753,-0.0756525339081445
"2053",0.816326530612245,2.71428571428571,0.244064943471086,0.26266896431066,-0.0708268709567486
"2054",0.816326530612245,2.75510204081633,0.244934442563641,0.266337500929045,-0.0803606637846556
"2055",0.816326530612245,2.79591836734694,0.237567955543388,0.256843463726675,-0.0750476882051389
"2056",0.816326530612245,2.83673469387755,0.2396710505173,0.262096214724697,-0.0855608091515265
"2057",0.816326530612245,2.87755102040816,0.237545459119818,0.261591459789248,-0.0919219636940848
"2058",0.816326530612245,2.91836734693878,0.238132908775242,0.258509364145694,-0.0788228907598418
"2059",0.816326530612245,2.95918367346939,0.235030031776606,0.260506814520306,-0.0977969915705012
"2060",0.816326530612245,3,0.23924111626611,0.263254458479829,-0.0912172289593304
"2061",0.836734693877551,1.04081632653061,0.288933610601987,0.275132131117769,0.0501630959210307
"2062",0.836734693877551,1.08163265306122,0.284842010115979,0.27144408290571,0.0493579637723142
"2063",0.836734693877551,1.12244897959184,0.29070563068323,0.277820969596144,0.0463775686400361
"2064",0.836734693877551,1.16326530612245,0.291125004037619,0.27850320885993,0.0453201068287749
"2065",0.836734693877551,1.20408163265306,0.28871116109169,0.27545135136709,0.0481384812918536
"2066",0.836734693877551,1.24489795918367,0.284852409394632,0.273180278204102,0.0427268442190037
"2067",0.836734693877551,1.28571428571429,0.28393943084988,0.273483035472914,0.0382341645392562
"2068",0.836734693877551,1.3265306122449,0.284295553157372,0.274084622443069,0.0372546647210172
"2069",0.836734693877551,1.36734693877551,0.282587738197703,0.271637503072318,0.0403119414717546
"2070",0.836734693877551,1.40816326530612,0.278395981091881,0.269122677394617,0.034457533594119
"2071",0.836734693877551,1.44897959183673,0.281366895969265,0.274525345419335,0.0249213803537136
"2072",0.836734693877551,1.48979591836735,0.281607805092095,0.273341330391741,0.0302423153077765
"2073",0.836734693877551,1.53061224489796,0.278199601352338,0.272432620275854,0.0211684675302263
"2074",0.836734693877551,1.57142857142857,0.276880167922545,0.272630550197447,0.0155874597400053
"2075",0.836734693877551,1.61224489795918,0.278581268727419,0.272197010702705,0.023454548630908
"2076",0.836734693877551,1.6530612244898,0.277311413280889,0.272610277333276,0.0172448962438253
"2077",0.836734693877551,1.69387755102041,0.272258920158828,0.269215634171552,0.0113042691470771
"2078",0.836734693877551,1.73469387755102,0.270536858080365,0.268950780898629,0.00589727673009852
"2079",0.836734693877551,1.77551020408163,0.273831927730006,0.273719886848332,0.000409326786458386
"2080",0.836734693877551,1.81632653061224,0.26954691426121,0.270972805971727,-0.00526212106563211
"2081",0.836734693877551,1.85714285714286,0.266823166107276,0.267994105471972,-0.00436927283394525
"2082",0.836734693877551,1.89795918367347,0.264809689606611,0.267605714423389,-0.0104483001149734
"2083",0.836734693877551,1.93877551020408,0.267509321186527,0.268071028708177,-0.00209536824757636
"2084",0.836734693877551,1.97959183673469,0.265946817120477,0.269983077568501,-0.0149500497748799
"2085",0.836734693877551,2.02040816326531,0.259931894392375,0.262170628574434,-0.00853922574863557
"2086",0.836734693877551,2.06122448979592,0.260655117971019,0.2663363733289,-0.0213311283279541
"2087",0.836734693877551,2.10204081632653,0.261873542281692,0.266441937080382,-0.01714592998666
"2088",0.836734693877551,2.14285714285714,0.259039240030491,0.266055803399291,-0.026372525158831
"2089",0.836734693877551,2.18367346938776,0.258075994899172,0.268141140250176,-0.0375367440505874
"2090",0.836734693877551,2.22448979591837,0.260636298346101,0.269278674623413,-0.0320945440235774
"2091",0.836734693877551,2.26530612244898,0.255689148783716,0.264861373388337,-0.0346302840889251
"2092",0.836734693877551,2.30612244897959,0.254285282113805,0.26137179309085,-0.0271127610720447
"2093",0.836734693877551,2.3469387755102,0.25388000555466,0.265273218298883,-0.0429489747109949
"2094",0.836734693877551,2.38775510204082,0.251108601047591,0.263835050765974,-0.0482363873997613
"2095",0.836734693877551,2.42857142857143,0.249691399189571,0.259646872208887,-0.0383423568118563
"2096",0.836734693877551,2.46938775510204,0.246360000801423,0.257521040740372,-0.0433403030170311
"2097",0.836734693877551,2.51020408163265,0.249992969423801,0.263757399476786,-0.0521859484522094
"2098",0.836734693877551,2.55102040816327,0.246300772100602,0.261974773029822,-0.0598301918461293
"2099",0.836734693877551,2.59183673469388,0.243541654723996,0.261771296641964,-0.0696395752774271
"2100",0.836734693877551,2.63265306122449,0.246560938232773,0.261702417093103,-0.0578576194615122
"2101",0.836734693877551,2.6734693877551,0.244156040933618,0.258731005812688,-0.0563325019098089
"2102",0.836734693877551,2.71428571428571,0.240795615576518,0.265621851747105,-0.0934645851133636
"2103",0.836734693877551,2.75510204081633,0.241291137115223,0.265005625612961,-0.0894867361509233
"2104",0.836734693877551,2.79591836734694,0.238985821282646,0.259512048154848,-0.079095467891164
"2105",0.836734693877551,2.83673469387755,0.235594106208167,0.256052982291582,-0.0799009482346787
"2106",0.836734693877551,2.87755102040816,0.239196780218591,0.259385821794012,-0.0778340212883859
"2107",0.836734693877551,2.91836734693878,0.238093218774762,0.263030882823292,-0.0948088824432177
"2108",0.836734693877551,2.95918367346939,0.236739215843953,0.261697611507117,-0.0953711251678156
"2109",0.836734693877551,3,0.236798354575826,0.261175166370999,-0.0933351058367685
"2110",0.857142857142857,1.04081632653061,0.29057040560609,0.277406071947804,0.0474551027879561
"2111",0.857142857142857,1.08163265306122,0.289608299435643,0.276517737807571,0.0473407663893928
"2112",0.857142857142857,1.12244897959184,0.28916214080083,0.275750305384474,0.0486376085700264
"2113",0.857142857142857,1.16326530612245,0.28955689577861,0.277588341658142,0.0431161987890969
"2114",0.857142857142857,1.20408163265306,0.289491497210253,0.277177351843839,0.0444269536616105
"2115",0.857142857142857,1.24489795918367,0.283681922651819,0.271523281996988,0.044779366857264
"2116",0.857142857142857,1.28571428571429,0.289298646985465,0.279171738959691,0.0362748323433852
"2117",0.857142857142857,1.3265306122449,0.287559440517129,0.275896605279126,0.0422724854704319
"2118",0.857142857142857,1.36734693877551,0.285114789074664,0.275450764165077,0.0350844004331562
"2119",0.857142857142857,1.40816326530612,0.285139529224972,0.276305587321637,0.0319716368712145
"2120",0.857142857142857,1.44897959183673,0.278394557181445,0.270263130743895,0.0300870726064942
"2121",0.857142857142857,1.48979591836735,0.280123152578214,0.273430540265397,0.0244764623085692
"2122",0.857142857142857,1.53061224489796,0.275101001049433,0.268851696967095,0.0232444286304913
"2123",0.857142857142857,1.57142857142857,0.273485583417234,0.267457286046063,0.0225392901434472
"2124",0.857142857142857,1.61224489795918,0.276533756522533,0.272194317612417,0.0159424302027296
"2125",0.857142857142857,1.6530612244898,0.276015292933781,0.272171607890956,0.0141222851002325
"2126",0.857142857142857,1.69387755102041,0.273779187714506,0.270407296763335,0.0124696744190394
"2127",0.857142857142857,1.73469387755102,0.270653087968353,0.267709296300989,0.0109962250397675
"2128",0.857142857142857,1.77551020408163,0.269308471961248,0.267304241573607,0.00749793709161577
"2129",0.857142857142857,1.81632653061224,0.27077060591514,0.269370682965717,0.00519701303056052
"2130",0.857142857142857,1.85714285714286,0.271386481527479,0.27110147869234,0.00105127731694024
"2131",0.857142857142857,1.89795918367347,0.266054942849947,0.266225658216275,-0.000641243099825255
"2132",0.857142857142857,1.93877551020408,0.266361853494628,0.267476751062361,-0.00416820364126978
"2133",0.857142857142857,1.97959183673469,0.264829871489961,0.270944188879403,-0.0225667042896556
"2134",0.857142857142857,2.02040816326531,0.257218509033183,0.259643258212704,-0.00933877196046713
"2135",0.857142857142857,2.06122448979592,0.260268705718411,0.262150483222087,-0.00717823396908085
"2136",0.857142857142857,2.10204081632653,0.256728639544114,0.262522154808212,-0.0220686717596482
"2137",0.857142857142857,2.14285714285714,0.256311429777802,0.26072349124243,-0.0169223779706357
"2138",0.857142857142857,2.18367346938776,0.256955649778292,0.265842383953473,-0.0334285829182778
"2139",0.857142857142857,2.22448979591837,0.2563664087294,0.266841843275552,-0.0392570910827319
"2140",0.857142857142857,2.26530612244898,0.249580416091904,0.258610960100757,-0.0349194172023308
"2141",0.857142857142857,2.30612244897959,0.25470460962823,0.26480785972081,-0.0381531352703521
"2142",0.857142857142857,2.3469387755102,0.250521997142831,0.258305169421822,-0.0301316938271612
"2143",0.857142857142857,2.38775510204082,0.250133362324703,0.261953353005632,-0.0451225019466539
"2144",0.857142857142857,2.42857142857143,0.24964603865978,0.261899374578207,-0.0467864268028953
"2145",0.857142857142857,2.46938775510204,0.247702953125606,0.264874433407139,-0.0648287570100751
"2146",0.857142857142857,2.51020408163265,0.245510172528131,0.261373640312019,-0.060692684101392
"2147",0.857142857142857,2.55102040816327,0.247320801125201,0.262667429174732,-0.058426079311575
"2148",0.857142857142857,2.59183673469388,0.244169183922302,0.26090526050346,-0.0641461829817578
"2149",0.857142857142857,2.63265306122449,0.243054404689889,0.259446000212421,-0.0631792184466594
"2150",0.857142857142857,2.6734693877551,0.240144935693268,0.255607041248173,-0.0604917042950005
"2151",0.857142857142857,2.71428571428571,0.239686665867852,0.256754068105144,-0.0664737363783565
"2152",0.857142857142857,2.75510204081633,0.238422965358653,0.258940122629183,-0.0792351415539862
"2153",0.857142857142857,2.79591836734694,0.238445995793543,0.257255729725393,-0.0731168707182068
"2154",0.857142857142857,2.83673469387755,0.237841179819821,0.257605557500877,-0.0767234133952584
"2155",0.857142857142857,2.87755102040816,0.233720891507462,0.255818345135428,-0.086379472184717
"2156",0.857142857142857,2.91836734693878,0.236111861853467,0.258493178611986,-0.0865837809674468
"2157",0.857142857142857,2.95918367346939,0.23298962366654,0.254466296011497,-0.0843988877174784
"2158",0.857142857142857,3,0.232751321079822,0.254067636250866,-0.0839001593654255
"2159",0.877551020408163,1.04081632653061,0.291962844056904,0.277940004972856,0.0504527553902059
"2160",0.877551020408163,1.08163265306122,0.291251182196432,0.278312946716663,0.0464880834054075
"2161",0.877551020408163,1.12244897959184,0.291135977664716,0.276637500211345,0.0524096604484007
"2162",0.877551020408163,1.16326530612245,0.292298174692305,0.279808833999146,0.0446352622776646
"2163",0.877551020408163,1.20408163265306,0.286677878806714,0.273953588631844,0.0464468826213116
"2164",0.877551020408163,1.24489795918367,0.288246329316559,0.276299599038366,0.043238319272892
"2165",0.877551020408163,1.28571428571429,0.288468979071115,0.278285601523408,0.0365932606356927
"2166",0.877551020408163,1.3265306122449,0.284021130529394,0.274262965327198,0.0355795948992007
"2167",0.877551020408163,1.36734693877551,0.282981015011013,0.273896150206934,0.0331690124056696
"2168",0.877551020408163,1.40816326530612,0.281368779027946,0.272711024637793,0.0317469907997014
"2169",0.877551020408163,1.44897959183673,0.281420809787584,0.274154517069958,0.0265043698542131
"2170",0.877551020408163,1.48979591836735,0.278825260144736,0.27015361013273,0.0320989603201885
"2171",0.877551020408163,1.53061224489796,0.278197241606498,0.27058407104537,0.0281360633377848
"2172",0.877551020408163,1.57142857142857,0.275947750184325,0.268562830451413,0.0274979218847927
"2173",0.877551020408163,1.61224489795918,0.271848959520468,0.266843311219273,0.0187587550099104
"2174",0.877551020408163,1.6530612244898,0.270828549093647,0.265836528947288,0.0187785334322856
"2175",0.877551020408163,1.69387755102041,0.270386824194424,0.268898240792777,0.00553586143687189
"2176",0.877551020408163,1.73469387755102,0.271095488323886,0.269248390078029,0.00686020163508552
"2177",0.877551020408163,1.77551020408163,0.272682329293856,0.271298930685996,0.00509916719671937
"2178",0.877551020408163,1.81632653061224,0.264637150885409,0.26527763923599,-0.00241440760867001
"2179",0.877551020408163,1.85714285714286,0.265615277280688,0.265449155696232,0.000625813195829295
"2180",0.877551020408163,1.89795918367347,0.264207573301823,0.266181925994573,-0.00741730560921209
"2181",0.877551020408163,1.93877551020408,0.26015492210778,0.259258477021359,0.00345772719457774
"2182",0.877551020408163,1.97959183673469,0.26277129790132,0.267073891044742,-0.0161101226577827
"2183",0.877551020408163,2.02040816326531,0.261284680081691,0.264845132685632,-0.0134435266672106
"2184",0.877551020408163,2.06122448979592,0.258635426835192,0.260923720706851,-0.00876997256309306
"2185",0.877551020408163,2.10204081632653,0.259512983615247,0.264006105410137,-0.0170190071472386
"2186",0.877551020408163,2.14285714285714,0.259074316938628,0.265797322865493,-0.0252937307809799
"2187",0.877551020408163,2.18367346938776,0.252780506720104,0.260487233904617,-0.0295858152777448
"2188",0.877551020408163,2.22448979591837,0.256554244324017,0.267638939965809,-0.0414166026931958
"2189",0.877551020408163,2.26530612244898,0.249343942878837,0.259473912636332,-0.0390404170290983
"2190",0.877551020408163,2.30612244897959,0.252611408122927,0.263645683061963,-0.0418526668477343
"2191",0.877551020408163,2.3469387755102,0.249840851793153,0.258314252161609,-0.0328026823822111
"2192",0.877551020408163,2.38775510204082,0.248374792947282,0.263858833228073,-0.0586830468829029
"2193",0.877551020408163,2.42857142857143,0.248110156663454,0.263847934181252,-0.0596471507978024
"2194",0.877551020408163,2.46938775510204,0.242537941037456,0.25416008799007,-0.0457276633972037
"2195",0.877551020408163,2.51020408163265,0.246575359855373,0.261270618866366,-0.0562453561550633
"2196",0.877551020408163,2.55102040816327,0.242406781492871,0.259800482968837,-0.0669502276408488
"2197",0.877551020408163,2.59183673469388,0.242252554494121,0.25657831865226,-0.0558338843024194
"2198",0.877551020408163,2.63265306122449,0.239262783716497,0.256055390939731,-0.0655819319468504
"2199",0.877551020408163,2.6734693877551,0.240030719120453,0.258316139261593,-0.0707869829326545
"2200",0.877551020408163,2.71428571428571,0.238891377229736,0.255008666399789,-0.0632029075623067
"2201",0.877551020408163,2.75510204081633,0.239156334286821,0.255410538203987,-0.0636395194633059
"2202",0.877551020408163,2.79591836734694,0.236571353410281,0.261198874886889,-0.0942864761085697
"2203",0.877551020408163,2.83673469387755,0.23615226503214,0.254953133970796,-0.073742450801994
"2204",0.877551020408163,2.87755102040816,0.233779348295718,0.25472739375934,-0.0822371129954479
"2205",0.877551020408163,2.91836734693878,0.232917586349573,0.255947050970712,-0.0899774564066956
"2206",0.877551020408163,2.95918367346939,0.232920214280804,0.252884140132534,-0.0789449502102693
"2207",0.877551020408163,3,0.231992833878774,0.259733228203071,-0.106803409468301
"2208",0.897959183673469,1.04081632653061,0.289163835607049,0.276022376612877,0.0476101218873379
"2209",0.897959183673469,1.08163265306122,0.290200067195862,0.27685670888558,0.0481959001968624
"2210",0.897959183673469,1.12244897959184,0.290267053540093,0.27708288224829,0.0475820490418795
"2211",0.897959183673469,1.16326530612245,0.284419790096204,0.272054495625979,0.0454515351484013
"2212",0.897959183673469,1.20408163265306,0.285791046577093,0.27228275706281,0.0496112558136308
"2213",0.897959183673469,1.24489795918367,0.28496640518832,0.273307173861049,0.0426598071413885
"2214",0.897959183673469,1.28571428571429,0.283509018073288,0.272901849777083,0.0388680703515557
"2215",0.897959183673469,1.3265306122449,0.283171490295067,0.272363496690854,0.0396822398578643
"2216",0.897959183673469,1.36734693877551,0.283507923112849,0.274793759109905,0.0317116517899454
"2217",0.897959183673469,1.40816326530612,0.280734184983255,0.272644150995127,0.0296725015321228
"2218",0.897959183673469,1.44897959183673,0.281905462611415,0.274958764235428,0.0252645097358618
"2219",0.897959183673469,1.48979591836735,0.279787637754066,0.272472481456425,0.026847321456242
"2220",0.897959183673469,1.53061224489796,0.280446457895661,0.273854872606069,0.0240696293875105
"2221",0.897959183673469,1.57142857142857,0.274030370369818,0.270932953243356,0.0114324119284243
"2222",0.897959183673469,1.61224489795918,0.276855945216406,0.271119211088423,0.0211594527180622
"2223",0.897959183673469,1.6530612244898,0.273649924101159,0.269443116511966,0.0156129710925685
"2224",0.897959183673469,1.69387755102041,0.271834356409029,0.269934849816188,0.00703690758764472
"2225",0.897959183673469,1.73469387755102,0.266905806316831,0.265311435525762,0.00600943109711663
"2226",0.897959183673469,1.77551020408163,0.266435564246928,0.266430770050193,1.799415560781e-05
"2227",0.897959183673469,1.81632653061224,0.264181995510678,0.262186015325357,0.00761284000156736
"2228",0.897959183673469,1.85714285714286,0.266553158936975,0.265930459600813,0.00234158710926366
"2229",0.897959183673469,1.89795918367347,0.264973769633212,0.266733908916779,-0.00659885835556144
"2230",0.897959183673469,1.93877551020408,0.262884801833967,0.267865276304906,-0.0185932067778358
"2231",0.897959183673469,1.97959183673469,0.260624137516944,0.264228251363806,-0.0136401532699804
"2232",0.897959183673469,2.02040816326531,0.260047900518952,0.262314549067086,-0.00864095627251756
"2233",0.897959183673469,2.06122448979592,0.256343680550017,0.264883433216834,-0.0322396631722374
"2234",0.897959183673469,2.10204081632653,0.255318440815773,0.260601448743501,-0.0202723659181514
"2235",0.897959183673469,2.14285714285714,0.255173020614466,0.263579296220111,-0.0318927765806942
"2236",0.897959183673469,2.18367346938776,0.254792915375208,0.261949929008333,-0.0273220674661721
"2237",0.897959183673469,2.22448979591837,0.252777311044361,0.263690578474119,-0.0413866414678465
"2238",0.897959183673469,2.26530612244898,0.251584097920723,0.261487619798327,-0.0378737696463126
"2239",0.897959183673469,2.30612244897959,0.249897458957103,0.261347800248648,-0.0438126560876005
"2240",0.897959183673469,2.3469387755102,0.249387742607302,0.268777023068693,-0.0721389062205512
"2241",0.897959183673469,2.38775510204082,0.247787345711895,0.262428872822439,-0.0557923636720057
"2242",0.897959183673469,2.42857142857143,0.245792313407685,0.260197084881728,-0.0553610025284888
